protein	date	y
NSP7	2021-09-10	0.00
NSP8	2021-09-10	0.00
Spike	2021-09-10	7.00
NSP9	2021-09-10	0.00
NSP10	2021-09-10	0.00
NSP11	2021-09-10	0.00
NSP12	2021-09-10	1.00
M	2021-09-10	0.00
NSP13	2021-09-10	0.00
N	2021-09-10	4.00
NSP14	2021-09-10	0.00
NS3	2021-09-10	2.00
NSP15	2021-09-10	0.00
NSP16	2021-09-10	0.00
NS9b	2021-09-10	0.00
NS6	2021-09-10	0.00
NS9c	2021-09-10	0.00
NSP1	2021-09-10	0.00
NSP2	2021-09-10	0.00
NS8	2021-09-10	4.00
NSP3	2021-09-10	4.00
NSP4	2021-09-11	0.00
E	2021-09-11	0.00
NS7a	2021-09-11	0.00
NSP5	2021-09-11	0.00
NS7b	2021-09-11	0.00
NSP6	2021-09-11	0.00
NSP7	2021-09-11	0.00
NSP8	2021-09-11	0.00
Spike	2021-09-11	8.00
NSP9	2021-09-11	0.00
NSP10	2021-09-11	0.00
NSP11	2021-09-11	0.00
NSP12	2021-09-11	1.00
M	2021-09-11	0.00
NSP13	2021-09-11	1.00
N	2021-09-11	4.00
NSP14	2021-09-11	0.00
NS3	2021-09-11	1.00
NSP15	2021-09-11	0.00
NSP16	2021-09-11	0.00
NS9b	2021-09-11	0.00
NS6	2021-09-11	0.00
NS9c	2021-09-11	0.00
NSP1	2021-09-11	0.00
NSP2	2021-09-11	0.00
NS8	2021-09-11	4.00
NSP3	2021-09-11	3.00
NSP4	2021-09-12	0.50
E	2021-09-12	0.00
NS7a	2021-09-12	0.00
NSP5	2021-09-12	0.00
NS7b	2021-09-12	0.00
NSP6	2021-09-12	0.50
NSP7	2021-09-12	0.00
NSP8	2021-09-12	0.00
Spike	2021-09-12	7.00
NSP9	2021-09-12	0.00
NSP10	2021-09-12	0.00
NSP11	2021-09-12	0.00
NSP12	2021-09-12	1.00
M	2021-09-12	0.00
NSP13	2021-09-12	0.00
N	2021-09-12	4.00
NSP14	2021-09-12	0.00
NS3	2021-09-12	0.00
NSP15	2021-09-12	0.00
NSP16	2021-09-12	0.00
NS9b	2021-09-12	0.00
NS6	2021-09-12	0.00
NS9c	2021-09-12	0.00
NSP1	2021-09-12	0.00
NSP2	2021-09-12	0.00
NS8	2021-09-12	4.00
NSP3	2021-09-12	3.00
NSP4	2021-09-13	1.00
E	2021-09-13	0.00
NS7a	2021-09-13	0.50
NSP5	2021-09-13	0.00
NS7b	2021-09-13	0.00
NSP6	2021-09-13	0.50
NSP7	2021-09-13	0.00
NSP8	2021-09-13	0.00
Spike	2021-09-13	7.50
NSP9	2021-09-13	0.00
NSP10	2021-09-13	0.00
NSP11	2021-09-13	0.00
NSP12	2021-09-13	1.50
M	2021-09-13	1.00
NSP13	2021-09-13	1.00
N	2021-09-13	4.00
NSP14	2021-09-13	0.50
NS3	2021-09-13	1.00
NSP15	2021-09-13	0.00
NSP16	2021-09-13	0.00
NS9b	2021-09-13	0.00
NS6	2021-09-13	0.00
NS9c	2021-09-13	0.00
NSP1	2021-09-13	0.00
NSP2	2021-09-13	0.50
NS8	2021-09-13	2.00
NSP3	2021-09-13	3.00
NSP4	2021-09-14	0.50
E	2021-09-14	0.00
NS7a	2021-09-14	0.00
NSP5	2021-09-14	0.00
NS7b	2021-09-14	0.00
NSP6	2021-09-14	0.00
NSP7	2021-09-14	0.00
NSP8	2021-09-14	0.00
Spike	2021-09-14	8.00
NSP9	2021-09-14	0.00
NSP10	2021-09-14	0.00
NSP11	2021-09-14	0.00
NSP12	2021-09-14	1.00
M	2021-09-14	0.00
NSP13	2021-09-14	0.50
N	2021-09-14	4.00
NSP14	2021-09-14	0.00
NS3	2021-09-14	0.00
NSP15	2021-09-14	0.00
NSP16	2021-09-14	0.00
NS9b	2021-09-14	0.00
NS6	2021-09-14	0.00
NS9c	2021-09-14	0.00
NSP1	2021-09-14	0.00
NSP2	2021-09-14	1.00
NS8	2021-09-14	4.00
NSP3	2021-09-14	3.50
NSP4	2021-09-15	1.00
E	2021-09-15	0.00
NS7a	2021-09-15	0.00
NSP5	2021-09-15	0.00
NS7b	2021-09-15	0.00
NSP6	2021-09-15	0.00
NSP7	2021-09-15	0.00
NSP8	2021-09-15	0.00
Spike	2021-09-15	8.00
NSP9	2021-09-15	0.00
NSP10	2021-09-15	0.00
NSP11	2021-09-15	0.00
NSP12	2021-09-15	1.00
M	2021-09-15	0.00
NSP13	2021-09-15	0.00
N	2021-09-15	4.00
NSP14	2021-09-15	0.00
NS3	2021-09-15	1.00
NSP15	2021-09-15	0.00
NSP16	2021-09-15	0.00
NS9b	2021-09-15	0.00
NS6	2021-09-15	0.00
NS9c	2021-09-15	0.00
NSP1	2021-09-15	0.00
NSP2	2021-09-15	0.00
NS8	2021-09-15	3.00
NSP3	2021-09-15	3.00
NSP4	2021-09-16	0.00
E	2021-09-16	0.00
NS7a	2021-09-16	0.00
NSP5	2021-09-16	0.00
NS7b	2021-09-16	0.00
NSP6	2021-09-16	0.00
NSP7	2021-09-16	0.00
NSP8	2021-09-16	0.00
Spike	2021-09-16	8.00
NSP9	2021-09-16	0.00
NSP10	2021-09-16	0.00
NSP11	2021-09-16	0.00
NSP12	2021-09-16	1.00
M	2021-09-16	0.00
NSP13	2021-09-16	0.00
N	2021-09-16	4.00
NSP14	2021-09-16	0.00
NS3	2021-09-16	1.00
NSP15	2021-09-16	0.00
NSP16	2021-09-16	0.00
NS9b	2021-09-16	0.00
NS6	2021-09-16	0.00
NS9c	2021-09-16	0.00
NSP1	2021-09-16	0.00
NSP2	2021-09-16	1.00
NS8	2021-09-16	4.00
NSP3	2021-09-16	3.00
NSP4	2021-09-17	0.50
E	2021-09-17	0.00
NS7a	2021-09-17	0.50
NSP5	2021-09-17	0.00
NS7b	2021-09-17	0.50
NSP6	2021-09-17	0.50
NSP7	2021-09-17	0.00
NSP8	2021-09-17	0.00
Spike	2021-09-17	7.50
NSP9	2021-09-17	0.00
NSP10	2021-09-17	0.00
NSP11	2021-09-17	0.00
NSP12	2021-09-17	2.00
M	2021-09-17	1.00
NSP13	2021-09-17	1.00
N	2021-09-17	4.50
NSP14	2021-09-17	0.00
NS3	2021-09-17	1.00
NSP15	2021-09-17	0.00
NSP16	2021-09-17	0.00
NS9b	2021-09-17	0.00
NS6	2021-09-17	0.00
NS9c	2021-09-17	0.00
NSP1	2021-09-17	0.00
NSP2	2021-09-17	1.00
NS8	2021-09-17	0.00
NSP3	2021-09-17	2.50
NSP4	2021-09-18	0.00
E	2021-09-18	0.00
NS7a	2021-09-18	0.00
NSP5	2021-09-18	0.00
NS7b	2021-09-18	0.00
NSP6	2021-09-18	0.00
NSP7	2021-09-18	0.00
NSP8	2021-09-18	0.00
Spike	2021-09-18	7.00
NSP9	2021-09-18	0.00
NSP10	2021-09-18	0.00
NSP11	2021-09-18	0.00
NSP12	2021-09-18	1.00
M	2021-09-18	0.00
NSP13	2021-09-18	0.00
N	2021-09-18	4.00
NSP14	2021-09-18	0.00
NS3	2021-09-18	1.00
NSP15	2021-09-18	0.00
NSP16	2021-09-18	0.00
NS9b	2021-09-18	0.00
NS6	2021-09-18	0.00
NS9c	2021-09-18	0.00
NSP1	2021-09-18	0.00
NSP2	2021-09-18	1.00
NS8	2021-09-18	4.00
NSP3	2021-09-18	3.00
NSP4	2021-09-18	0.50
E	2021-09-18	0.00
NS7a	2021-09-18	1.50
NSP5	2021-09-18	0.00
NS7b	2021-09-18	0.00
NSP6	2021-09-18	1.00
NSP7	2021-09-18	0.00
NSP8	2021-09-18	0.50
Spike	2021-09-18	3.00
NSP9	2021-09-18	0.00
NSP10	2021-09-18	0.00
NSP11	2021-09-18	0.00
NSP12	2021-09-18	1.00
M	2021-09-18	0.50
NSP13	2021-09-18	0.50
N	2021-09-18	2.50
NSP14	2021-09-18	0.50
NS3	2021-09-18	1.50
NSP15	2021-09-18	0.50
NSP16	2021-09-18	0.00
NS9b	2021-09-18	0.00
NS6	2021-09-18	0.00
NS9c	2021-09-18	0.00
NSP1	2021-09-18	0.00
NSP2	2021-09-18	0.50
NS8	2021-09-18	0.00
NSP3	2021-09-18	1.50
