protein	date	y
M	2021-09-02	1.00
NSP13	2021-09-02	2.00
N	2021-09-02	4.00
NSP14	2021-09-02	1.00
NS3	2021-09-02	1.00
NSP15	2021-09-02	0.00
NSP16	2021-09-02	0.00
NS9b	2021-09-02	0.00
NS6	2021-09-02	0.00
NS9c	2021-09-02	0.00
NSP1	2021-09-02	0.00
NSP2	2021-09-02	1.00
NS8	2021-09-02	0.00
NSP3	2021-09-02	3.00
NSP4	2021-09-03	2.00
E	2021-09-03	0.00
NS7a	2021-09-03	2.00
NSP5	2021-09-03	0.00
NS7b	2021-09-03	1.00
NSP6	2021-09-03	1.00
NSP7	2021-09-03	0.00
NSP8	2021-09-03	0.00
Spike	2021-09-03	7.00
NSP9	2021-09-03	0.00
NSP10	2021-09-03	0.00
NSP11	2021-09-03	0.00
NSP12	2021-09-03	2.00
M	2021-09-03	1.00
NSP13	2021-09-03	1.00
N	2021-09-03	3.00
NSP14	2021-09-03	1.00
NS3	2021-09-03	2.00
NSP15	2021-09-03	0.00
NSP16	2021-09-03	1.00
NS9b	2021-09-03	0.00
NS6	2021-09-03	0.00
NS9c	2021-09-03	0.00
NSP1	2021-09-03	0.00
NSP2	2021-09-03	0.00
NS8	2021-09-03	0.00
NSP3	2021-09-03	4.00
NSP4	2021-09-07	2.00
E	2021-09-07	0.00
NS7a	2021-09-07	2.00
NSP5	2021-09-07	0.00
NS7b	2021-09-07	1.00
NSP6	2021-09-07	1.00
NSP7	2021-09-07	0.00
NSP8	2021-09-07	0.00
Spike	2021-09-07	7.50
NSP9	2021-09-07	0.00
NSP10	2021-09-07	0.00
NSP11	2021-09-07	0.00
NSP12	2021-09-07	2.50
M	2021-09-07	1.00
NSP13	2021-09-07	1.50
N	2021-09-07	3.00
NSP14	2021-09-07	1.00
NS3	2021-09-07	1.50
NSP15	2021-09-07	0.00
NSP16	2021-09-07	0.00
NS9b	2021-09-07	0.00
NS6	2021-09-07	0.00
NS9c	2021-09-07	0.00
NSP1	2021-09-07	0.00
NSP2	2021-09-07	0.00
NS8	2021-09-07	0.50
NSP3	2021-09-07	4.00
NSP4	2021-09-08	2.00
E	2021-09-08	0.00
NS7a	2021-09-08	2.00
NSP5	2021-09-08	0.00
NS7b	2021-09-08	1.00
NSP6	2021-09-08	2.00
NSP7	2021-09-08	0.00
NSP8	2021-09-08	0.00
Spike	2021-09-08	8.00
NSP9	2021-09-08	0.00
NSP10	2021-09-08	0.00
NSP11	2021-09-08	0.00
NSP12	2021-09-08	2.00
M	2021-09-08	1.00
NSP13	2021-09-08	2.00
N	2021-09-08	4.00
NSP14	2021-09-08	1.00
NS3	2021-09-08	1.00
NSP15	2021-09-08	0.00
NSP16	2021-09-08	0.00
NS9b	2021-09-08	0.00
NS6	2021-09-08	0.00
NS9c	2021-09-08	0.00
NSP1	2021-09-08	0.00
NSP2	2021-09-08	0.00
NS8	2021-09-08	1.00
NSP3	2021-09-08	3.00
NSP4	2021-09-09	2.00
E	2021-09-09	0.00
NS7a	2021-09-09	2.00
NSP5	2021-09-09	0.00
NS7b	2021-09-09	1.00
NSP6	2021-09-09	1.00
NSP7	2021-09-09	0.00
NSP8	2021-09-09	0.00
Spike	2021-09-09	8.00
NSP9	2021-09-09	0.00
NSP10	2021-09-09	0.00
NSP11	2021-09-09	0.00
NSP12	2021-09-09	2.00
M	2021-09-09	1.00
NSP13	2021-09-09	1.00
N	2021-09-09	4.00
NSP14	2021-09-09	1.00
NS3	2021-09-09	1.00
NSP15	2021-09-09	0.00
NSP16	2021-09-09	0.00
NS9b	2021-09-09	0.00
NS6	2021-09-09	0.00
NS9c	2021-09-09	0.00
NSP1	2021-09-09	0.00
NSP2	2021-09-09	0.00
NS8	2021-09-09	0.00
NSP3	2021-09-09	4.00
NSP4	2021-09-09	2.00
E	2021-09-09	0.00
NS7a	2021-09-09	2.00
NSP5	2021-09-09	0.00
NS7b	2021-09-09	1.00
NSP6	2021-09-09	1.00
NSP7	2021-09-09	0.00
NSP8	2021-09-09	0.00
Spike	2021-09-09	7.00
NSP9	2021-09-09	0.00
NSP10	2021-09-09	0.00
NSP11	2021-09-09	0.00
NSP12	2021-09-09	3.00
M	2021-09-09	1.00
NSP13	2021-09-09	1.00
N	2021-09-09	4.00
NSP14	2021-09-09	1.00
NS3	2021-09-09	1.50
NSP15	2021-09-09	0.00
NSP16	2021-09-09	0.50
NS9b	2021-09-09	0.00
NS6	2021-09-09	0.00
NS9c	2021-09-09	0.00
NSP1	2021-09-09	0.00
NSP2	2021-09-09	0.00
NS8	2021-09-09	0.00
NSP3	2021-09-09	4.00
